Datetime,Generated power_1427 (kW),Ambient temperature_1428 (degree C),Irradiance_1429 (W/m2),PV module temperature_1430 (C)
2023-02-01 22:45:00,0.0000000000,29.0000000000,0.0000000000,12.7000000000
2023-02-01 23:00:00,0.0000000000,30.0000000000,0.0000000000,12.4583300000
2023-02-01 23:15:00,0.0000000000,29.0000000000,0.0000000000,12.5916700000
2023-02-01 23:30:00,0.0000000000,29.0000000000,0.0000000000,12.4833300000
2023-02-01 23:45:00,0.0000000000,29.0000000000,0.0000000000,11.8333300000
2023-02-02 00:00:00,0.0000000000,29.0000000000,0.0000000000,11.5916700000
2023-02-02 00:15:00,0.0000000000,28.0000000000,0.0000000000,11.7750000000
2023-02-02 00:30:00,0.0000000000,28.0000000000,0.0000000000,11.5916700000
2023-02-02 00:45:00,0.0000000000,28.0000000000,0.0000000000,11.7083300000
2023-02-02 01:00:00,0.0000000000,28.0000000000,0.0000000000,11.5583300000
2023-02-02 01:15:00,0.0000000000,28.0000000000,0.0000000000,11.3083300000
2023-02-02 01:30:00,0.0000000000,28.0000000000,0.0000000000,11.2416700000
2023-02-02 01:45:00,0.0000000000,28.0000000000,0.0000000000,11.0166700000
2023-02-02 02:00:00,0.0000000000,28.0000000000,0.0000000000,10.7333300000
2023-02-02 02:15:00,0.0000000000,28.0000000000,0.0000000000,10.7416700000
2023-02-02 02:30:00,0.0000000000,27.0000000000,0.0000000000,11.3000000000
2023-02-02 02:45:00,0.0000000000,27.0000000000,0.0000000000,12.2083300000
2023-02-02 03:00:00,0.0000000000,27.0000000000,0.0000000000,12.5500000000
2023-02-02 03:15:00,0.0000000000,27.0000000000,0.0000000000,11.6000000000
2023-02-02 03:30:00,0.0000000000,27.0000000000,0.0000000000,10.9750000000
2023-02-02 03:45:00,0.0000000000,27.0000000000,0.0000000000,10.8083300000
2023-02-02 04:00:00,0.0000000000,27.0000000000,0.0000000000,10.7333300000
2023-02-02 04:15:00,0.0000000000,26.0000000000,0.0000000000,10.6916700000
2023-02-02 04:30:00,0.0000000000,27.0000000000,0.0000000000,11.2083300000
2023-02-02 04:45:00,0.0000000000,27.0000000000,0.0000000000,11.4416700000
2023-02-02 05:00:00,0.0000000000,27.0000000000,0.0000000000,11.5166700000
2023-02-02 05:15:00,0.0000000000,27.0000000000,0.0000000000,11.4083300000
2023-02-02 05:30:00,0.0000000000,26.0000000000,0.0000000000,10.5083300000
2023-02-02 05:45:00,0.0000000000,26.0000000000,0.0000000000,10.4250000000
2023-02-02 06:00:00,0.0000000000,26.0000000000,0.0000000000,10.1916700000
2023-02-02 06:15:00,0.4000000000,26.0000000000,0.1669030000,10.8000000000
2023-02-02 06:30:00,2.0000000000,26.0000000000,4.4062400000,10.4333300000
2023-02-02 06:45:00,8.8000000000,26.0000000000,26.9047700000,10.6000000000
2023-02-02 07:00:00,18.0000000000,26.0000000000,56.3798500000,11.4416700000
2023-02-02 07:15:00,31.6000000000,26.0000000000,108.9209000000,12.6000000000
2023-02-02 07:30:00,48.0000000000,26.0000000000,159.8263000000,14.5000000000
2023-02-02 07:45:00,70.0000000000,28.0000000000,219.1103000000,16.6250000000
2023-02-02 08:00:00,92.4000000000,28.0000000000,271.3843000000,18.2333300000
2023-02-02 08:15:00,116.8000000000,29.0000000000,328.1982000000,19.8416700000
2023-02-02 08:30:00,139.2000000000,30.0000000000,400.0332000000,22.4916700000
2023-02-02 08:45:00,161.2000000000,31.0000000000,475.4066000000,26.0166700000
2023-02-02 09:00:00,184.0000000000,33.0000000000,506.6175000000,31.5333300000
2023-02-02 09:15:00,188.0000000000,34.0000000000,539.1302000000,35.5916700000
2023-02-02 09:30:00,200.0000000000,35.0000000000,582.4582000000,37.7666700000
2023-02-02 09:45:00,200.0000000000,36.0000000000,602.0193000000,41.2333300000
2023-02-02 10:00:00,108.0000000000,37.0000000000,288.1748000000,38.8083300000
2023-02-02 10:15:00,124.0000000000,38.0000000000,315.9808000000,36.1500000000
2023-02-02 10:30:00,136.0000000000,38.0000000000,340.1484000000,36.8583300000
2023-02-02 10:45:00,164.0000000000,38.0000000000,395.3599000000,37.4916600000
2023-02-02 11:00:00,208.0000000000,38.0000000000,572.9781000000,39.8916700000
2023-02-02 11:15:00,300.0000000000,39.0000000000,896.4362000000,47.3416700000
2023-02-02 11:30:00,300.0000000000,40.0000000000,832.3788000000,49.6666700000
2023-02-02 11:45:00,308.0000000000,41.0000000000,837.0187000000,50.8666600000
2023-02-02 12:00:00,312.0000000000,43.0000000000,847.0663000000,50.5666700000
2023-02-02 12:15:00,312.0000000000,43.0000000000,843.0607000000,51.1416700000
2023-02-02 12:30:00,308.0000000000,43.0000000000,841.7254000000,52.7416600000
2023-02-02 12:45:00,304.0000000000,44.0000000000,836.9854000000,52.5666700000
2023-02-02 13:00:00,304.0000000000,44.0000000000,822.7986000000,53.4250000000
2023-02-02 13:15:00,300.0000000000,44.0000000000,805.1403000000,52.8583300000
2023-02-02 13:30:00,288.0000000000,45.0000000000,789.0508000000,53.2083300000
2023-02-02 13:45:00,284.0000000000,45.0000000000,765.3172000000,54.2000000000
2023-02-02 14:00:00,272.0000000000,46.0000000000,731.7697000000,55.1416700000
2023-02-02 14:15:00,256.0000000000,46.0000000000,684.2023000000,53.6166600000
2023-02-02 14:30:00,236.0000000000,46.0000000000,638.5710000000,50.8166700000
2023-02-02 14:45:00,224.0000000000,46.0000000000,596.2111000000,48.7500000000
2023-02-02 15:00:00,204.0000000000,46.0000000000,547.3418000000,50.5083400000
2023-02-02 15:15:00,184.0000000000,46.0000000000,493.6992000000,51.2583400000
2023-02-02 15:30:00,164.0000000000,46.0000000000,436.5182000000,50.0083400000
2023-02-02 15:45:00,136.0000000000,46.0000000000,373.6291000000,46.4333300000
2023-02-02 16:00:00,120.0000000000,46.0000000000,319.7195000000,42.4833300000
2023-02-02 16:15:00,92.0000000000,46.0000000000,262.7721000000,39.3750000000
2023-02-02 16:30:00,76.0000000000,45.0000000000,208.2283000000,37.4000000000
2023-02-02 16:45:00,52.0000000000,45.0000000000,154.7525000000,35.6750000000
2023-02-02 17:00:00,32.0000000000,44.0000000000,103.2462000000,33.7250000000
2023-02-02 17:15:00,20.0000000000,44.0000000000,57.4480200000,31.9000000000
2023-02-02 17:30:00,8.0000000000,44.0000000000,25.8032100000,29.8333300000
2023-02-02 17:45:00,4.0000000000,43.0000000000,4.5063820000,27.4916700000
2023-02-02 18:00:00,0.0000000000,42.0000000000,0.0000000000,25.1500000000
2023-02-02 18:15:00,0.0000000000,41.0000000000,0.0000000000,23.4750000000
2023-02-02 18:30:00,0.0000000000,40.0000000000,0.0000000000,22.6250000000
2023-02-02 18:45:00,0.0000000000,40.0000000000,0.0000000000,22.1666700000
2023-02-02 19:00:00,0.0000000000,39.0000000000,0.0000000000,21.4083300000
2023-02-02 19:15:00,0.0000000000,39.0000000000,0.0000000000,21.0166700000
2023-02-02 19:30:00,0.0000000000,38.0000000000,0.0000000000,20.9750000000
2023-02-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,21.4083300000
2023-02-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,21.6500000000
2023-02-02 20:15:00,0.0000000000,37.0000000000,0.0000000000,21.1916700000
2023-02-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,20.9083300000
2023-02-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,20.4583300000
2023-02-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,19.6083300000
2023-02-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,19.0583300000
2023-02-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,19.1500000000
2023-02-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,19.6583300000
2023-02-02 22:00:00,0.0000000000,34.0000000000,0.0000000000,19.2666700000
2023-02-02 22:15:00,0.0000000000,34.0000000000,0.0000000000,18.8916700000
2023-02-02 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.3000000000
2023-02-02 22:45:00,0.0000000000,34.0000000000,0.0000000000,20.8666700000
2023-02-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,22.1750000000
2023-02-02 23:15:00,0.0000000000,35.0000000000,0.0000000000,22.5416700000
2023-02-02 23:30:00,0.0000000000,35.0000000000,0.0000000000,22.6250000000
2023-02-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.4500000000
2023-02-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.1666700000
2023-02-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,22.0250000000
2023-02-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.9833300000
2023-02-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.0833300000
2023-02-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.1416700000
2023-02-03 01:15:00,0.0000000000,36.0000000000,0.0000000000,21.9833300000
2023-02-03 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.7833300000
2023-02-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.7666700000
2023-02-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,22.1750000000
2023-02-03 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.3916700000
2023-02-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,22.3583300000
2023-02-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.5166700000
2023-02-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.6750000000
2023-02-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,22.7000000000
2023-02-03 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.6583300000
2023-02-03 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.5250000000
2023-02-03 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.4583300000
2023-02-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.4000000000
2023-02-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.3000000000
2023-02-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.2083300000
2023-02-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.3583300000
2023-02-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.1833300000
2023-02-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,21.8333300000
2023-02-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,21.8916700000
2023-02-03 06:00:00,0.0000000000,35.0000000000,0.0000000000,21.9083300000
2023-02-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,22.1000000000
2023-02-03 06:30:00,0.0000000000,34.0000000000,0.1001418000,22.2666700000
2023-02-03 06:45:00,2.0000000000,34.0000000000,5.2073750000,22.0333300000
2023-02-03 07:00:00,7.6000000000,34.0000000000,16.9573500000,22.2500000000
2023-02-03 07:15:00,16.0000000000,34.0000000000,37.6867100000,23.1333300000
2023-02-03 07:30:00,15.2000000000,34.0000000000,35.6171100000,24.1250000000
2023-02-03 07:45:00,22.8000000000,35.0000000000,52.7079800000,24.8333300000
2023-02-03 08:00:00,24.0000000000,35.0000000000,60.0183300000,25.6250000000
2023-02-03 08:15:00,21.6000000000,35.0000000000,52.4743200000,26.0750000000
2023-02-03 08:30:00,26.0000000000,35.0000000000,63.1894900000,26.1500000000
2023-02-03 08:45:00,40.4000000000,35.0000000000,98.0054800000,26.7250000000
2023-02-03 09:00:00,68.0000000000,35.0000000000,165.5011000000,28.6666700000
2023-02-03 09:15:00,88.0000000000,36.0000000000,209.5968000000,30.0416700000
2023-02-03 09:30:00,128.0000000000,36.0000000000,306.4673000000,32.0333300000
2023-02-03 09:45:00,156.0000000000,37.0000000000,393.8912000000,35.1333400000
2023-02-03 10:00:00,116.0000000000,38.0000000000,306.7344000000,35.2166700000
2023-02-03 10:15:00,124.0000000000,38.0000000000,312.5092000000,34.2250000000
2023-02-03 10:30:00,136.0000000000,38.0000000000,344.7549000000,34.7583400000
2023-02-03 10:45:00,116.0000000000,39.0000000000,289.6102000000,36.0166700000
2023-02-03 11:00:00,116.0000000000,38.0000000000,294.5839000000,35.1333400000
2023-02-03 11:15:00,112.0000000000,39.0000000000,274.5889000000,34.4000000000
2023-02-03 11:30:00,116.0000000000,38.0000000000,285.2373000000,34.2833300000
2023-02-03 11:45:00,160.0000000000,38.0000000000,397.2960000000,35.7500000000
2023-02-03 12:00:00,128.0000000000,39.0000000000,334.2734000000,36.9083300000
2023-02-03 12:15:00,152.0000000000,39.0000000000,378.2023000000,36.6166600000
2023-02-03 12:30:00,192.0000000000,39.0000000000,486.2553000000,38.9416700000
2023-02-03 12:45:00,228.0000000000,40.0000000000,609.0626000000,41.8500000000
2023-02-03 13:00:00,236.0000000000,40.0000000000,626.0867000000,42.3250000000
2023-02-03 13:15:00,300.0000000000,41.0000000000,824.1672000000,45.7583400000
2023-02-03 13:30:00,192.0000000000,42.0000000000,517.3326000000,45.7000000000
2023-02-03 13:45:00,260.0000000000,42.0000000000,678.6278000000,45.1750000000
2023-02-03 14:00:00,216.0000000000,42.0000000000,532.1870000000,45.6500000000
2023-02-03 14:15:00,228.0000000000,42.0000000000,618.1421000000,46.9583300000
2023-02-03 14:30:00,112.0000000000,43.0000000000,310.6399000000,45.5166700000
2023-02-03 14:45:00,188.0000000000,43.0000000000,453.4422000000,41.1666700000
2023-02-03 15:00:00,120.0000000000,42.0000000000,355.5035000000,44.5500000000
2023-02-03 15:15:00,116.0000000000,42.0000000000,273.8211000000,40.2750000000
2023-02-03 15:30:00,148.0000000000,42.0000000000,438.7881000000,40.8000000000
2023-02-03 15:45:00,124.0000000000,42.0000000000,319.3857000000,41.1916700000
2023-02-03 16:00:00,52.0000000000,42.0000000000,150.7468000000,39.4000000000
2023-02-03 16:15:00,104.0000000000,42.0000000000,262.1379000000,36.6750000000
2023-02-03 16:30:00,84.0000000000,42.0000000000,234.2317000000,38.1333400000
2023-02-03 16:45:00,48.0000000000,42.0000000000,142.9358000000,36.6666700000
2023-02-03 17:00:00,16.0000000000,41.0000000000,44.6966400000,32.3416700000
2023-02-03 17:15:00,4.0000000000,41.0000000000,17.3579200000,29.1666700000
2023-02-03 17:30:00,4.0000000000,41.0000000000,11.0823600000,27.7416700000
2023-02-03 17:45:00,0.0000000000,41.0000000000,3.7052480000,27.0416700000
2023-02-03 18:00:00,0.0000000000,40.0000000000,0.0000000000,26.5083300000
2023-02-03 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.8750000000
2023-02-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.9666700000
2023-02-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,24.1500000000
2023-02-03 19:00:00,0.0000000000,39.0000000000,0.0000000000,23.9333300000
2023-02-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.2500000000
2023-02-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.1250000000
2023-02-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,23.5250000000
2023-02-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,22.9750000000
2023-02-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.7750000000
2023-02-03 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.4333300000
2023-02-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.9833300000
2023-02-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.6000000000
2023-02-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.7250000000
2023-02-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.8250000000
2023-02-03 21:45:00,0.0000000000,35.0000000000,0.0000000000,21.8416700000
2023-02-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,21.7083300000
2023-02-03 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.4416700000
2023-02-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,20.8916700000
2023-02-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,20.6083300000
2023-02-03 23:00:00,0.0000000000,35.0000000000,0.0000000000,20.7583300000
2023-02-03 23:15:00,0.0000000000,35.0000000000,0.0000000000,20.8083300000
2023-02-03 23:30:00,0.0000000000,35.0000000000,0.0000000000,20.6833300000
2023-02-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,20.5083300000
2023-02-04 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.2333300000
2023-02-04 00:15:00,0.0000000000,34.0000000000,0.0000000000,20.2500000000
2023-02-04 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.3166700000
2023-02-04 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.7083300000
2023-02-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,20.4333300000
2023-02-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.3000000000
2023-02-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,21.3000000000
2023-02-04 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.1000000000
2023-02-04 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.1250000000
2023-02-04 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.1750000000
2023-02-04 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.9833300000
2023-02-04 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.6250000000
2023-02-04 03:00:00,0.0000000000,34.0000000000,0.0000000000,20.5250000000
2023-02-04 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.2750000000
2023-02-04 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.5416700000
2023-02-04 03:45:00,0.0000000000,33.0000000000,0.0000000000,21.0750000000
2023-02-04 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.3583300000
2023-02-04 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.4000000000
2023-02-04 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.4166700000
2023-02-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,21.4416700000
2023-02-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,21.9666700000
2023-02-04 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.2333300000
2023-02-04 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.3000000000
2023-02-04 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.1250000000
2023-02-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,21.6333300000
2023-02-04 06:15:00,0.0000000000,34.0000000000,0.0000000000,21.2416700000
2023-02-04 06:30:00,0.0000000000,34.0000000000,0.0000000000,21.1166700000
2023-02-04 06:45:00,0.0000000000,33.0000000000,0.5674704000,21.0750000000
2023-02-04 07:00:00,1.2000000000,33.0000000000,3.0042550000,21.0250000000
2023-02-04 07:15:00,2.8000000000,33.0000000000,8.0447260000,21.1250000000
2023-02-04 07:30:00,6.0000000000,33.0000000000,14.4538000000,21.2000000000
2023-02-04 07:45:00,11.6000000000,33.0000000000,25.3025000000,21.2666700000
2023-02-04 08:00:00,26.8000000000,33.0000000000,55.2115300000,21.8166700000
2023-02-04 08:15:00,30.4000000000,33.0000000000,68.9309500000,22.7333300000
2023-02-04 08:30:00,25.6000000000,34.0000000000,56.5133700000,22.9583300000
2023-02-04 08:45:00,31.6000000000,33.0000000000,67.6624900000,22.9000000000
2023-02-04 09:00:00,46.4000000000,34.0000000000,100.6092000000,23.4083300000
2023-02-04 09:15:00,66.8000000000,34.0000000000,143.2028000000,24.4583300000
2023-02-04 09:30:00,75.6000000000,34.0000000000,162.3299000000,24.6000000000
2023-02-04 09:45:00,76.8000000000,34.0000000000,167.3704000000,24.5916700000
2023-02-04 10:00:00,86.4000000000,34.0000000000,184.7283000000,24.7000000000
2023-02-04 10:15:00,102.8000000000,34.0000000000,220.7126000000,25.4333300000
2023-02-04 10:30:00,128.4000000000,35.0000000000,279.0285000000,26.9000000000
2023-02-04 10:45:00,122.0000000000,35.0000000000,271.8517000000,27.9416700000
2023-02-04 11:00:00,111.2000000000,35.0000000000,241.5087000000,27.2750000000
2023-02-04 11:15:00,129.2000000000,36.0000000000,276.1244000000,27.1750000000
2023-02-04 11:30:00,180.8000000000,36.0000000000,388.8173000000,28.4583300000
2023-02-04 11:45:00,206.8000000000,36.0000000000,482.6168000000,33.4666700000
2023-02-04 12:00:00,216.4000000000,37.0000000000,512.2588000000,38.2250000000
2023-02-04 12:15:00,220.4000000000,37.0000000000,517.5330000000,41.0750000000
2023-02-04 12:30:00,231.6000000000,37.0000000000,573.0449000000,41.1666700000
2023-02-04 12:45:00,260.4000000000,38.0000000000,719.0183000000,43.7000000000
2023-02-04 13:00:00,314.8000000000,39.0000000000,982.6583000000,47.1250000000
2023-02-04 13:15:00,218.0000000000,40.0000000000,543.0691000000,45.2583400000
2023-02-04 13:30:00,227.2000000000,40.0000000000,554.4853000000,44.7916700000
2023-02-04 13:45:00,193.2000000000,40.0000000000,480.3136000000,45.1083300000
2023-02-04 14:00:00,148.8000000000,40.0000000000,366.3188000000,40.4166700000
2023-02-04 14:15:00,136.0000000000,40.0000000000,318.1840000000,37.2916700000
2023-02-04 14:30:00,189.6000000000,40.0000000000,433.8144000000,36.7083300000
2023-02-04 14:45:00,172.8000000000,40.0000000000,425.0019000000,38.7333300000
2023-02-04 15:00:00,230.0000000000,40.0000000000,528.4150000000,39.9666700000
2023-02-04 15:15:00,220.8000000000,41.0000000000,584.4944000000,44.6333400000
2023-02-04 15:30:00,138.8000000000,41.0000000000,300.7259000000,42.5833300000
2023-02-04 15:45:00,176.4000000000,41.0000000000,402.9039000000,40.4000000000
2023-02-04 16:00:00,73.6000000000,41.0000000000,201.2517000000,39.7416600000
2023-02-04 16:15:00,83.6000000000,41.0000000000,181.5571000000,36.3083300000
2023-02-04 16:30:00,56.8000000000,41.0000000000,137.7618000000,34.7916700000
2023-02-04 16:45:00,32.0000000000,40.0000000000,82.8506600000,32.5833300000
2023-02-04 17:00:00,20.8000000000,40.0000000000,53.3422100000,30.1166700000
2023-02-04 17:15:00,12.0000000000,39.0000000000,30.9438200000,28.4250000000
2023-02-04 17:30:00,6.0000000000,39.0000000000,16.2563500000,27.2666700000
2023-02-04 17:45:00,1.2000000000,39.0000000000,3.3714410000,26.1000000000
2023-02-04 18:00:00,0.0000000000,40.0000000000,0.0000000000,24.9500000000
2023-02-04 18:15:00,0.0000000000,40.0000000000,0.0000000000,24.3333300000
2023-02-04 18:30:00,0.0000000000,39.0000000000,0.0000000000,23.6666700000
2023-02-04 18:45:00,0.0000000000,38.0000000000,0.0000000000,23.1583300000
2023-02-04 19:00:00,0.0000000000,38.0000000000,0.0000000000,22.9833300000
2023-02-04 19:15:00,0.0000000000,38.0000000000,0.0000000000,23.0333300000
2023-02-04 19:30:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2023-02-04 19:45:00,0.0000000000,37.0000000000,0.0000000000,22.7666700000
2023-02-04 20:00:00,0.0000000000,36.0000000000,0.0000000000,22.6416700000
2023-02-04 20:15:00,0.0000000000,36.0000000000,0.0000000000,22.4750000000
2023-02-04 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.6000000000
2023-02-04 20:45:00,0.0000000000,36.0000000000,0.0000000000,22.8333300000
2023-02-04 21:00:00,0.0000000000,36.0000000000,0.0000000000,22.9416700000
2023-02-04 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.0416700000
2023-02-04 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.2333300000
2023-02-04 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.2416700000
2023-02-04 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.2416700000
2023-02-04 22:15:00,0.0000000000,35.0000000000,0.0000000000,23.3000000000
2023-02-04 22:30:00,0.0000000000,35.0000000000,0.0000000000,23.2750000000
2023-02-04 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.0583300000
2023-02-04 23:00:00,0.0000000000,35.0000000000,0.0000000000,22.8750000000
2023-02-04 23:15:00,0.0000000000,35.0000000000,0.0000000000,22.6166700000
2023-02-04 23:30:00,0.0000000000,35.0000000000,0.0000000000,22.2583300000
2023-02-04 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.1000000000
2023-02-05 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.1000000000
2023-02-05 00:15:00,0.0000000000,35.0000000000,0.0000000000,22.2166700000
2023-02-05 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.3833300000
2023-02-05 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.5583300000
2023-02-05 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.5083300000
2023-02-05 01:15:00,0.0000000000,34.0000000000,0.0000000000,22.4666700000
2023-02-05 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.4833300000
2023-02-05 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-02-05 02:00:00,0.0000000000,35.0000000000,0.0000000000,22.0083300000
2023-02-05 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.8000000000
2023-02-05 02:30:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2023-02-05 02:45:00,0.0000000000,34.0000000000,0.0000000000,22.0750000000
2023-02-05 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.2666700000
2023-02-05 03:15:00,0.0000000000,34.0000000000,0.0000000000,22.2750000000
2023-02-05 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.9833300000
2023-02-05 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.0250000000
2023-02-05 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.3666700000
2023-02-05 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.3416700000
2023-02-05 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.2333300000
2023-02-05 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.0250000000
2023-02-05 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.1500000000
2023-02-05 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.4000000000
2023-02-05 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.1500000000
2023-02-05 05:45:00,0.0000000000,34.0000000000,0.0000000000,21.5416700000
2023-02-05 06:00:00,0.0000000000,34.0000000000,0.0000000000,21.1583300000
2023-02-05 06:15:00,0.0000000000,34.0000000000,0.0333806100,20.9416700000
2023-02-05 06:30:00,1.6000000000,34.0000000000,3.8721500000,21.2583300000
2023-02-05 06:45:00,7.6000000000,34.0000000000,20.4623100000,21.8166700000
2023-02-05 07:00:00,11.6000000000,34.0000000000,27.4054800000,22.2500000000
2023-02-05 07:15:00,17.2000000000,34.0000000000,40.8244800000,22.9166700000
2023-02-05 07:30:00,19.6000000000,33.0000000000,47.0666600000,23.3250000000
2023-02-05 07:45:00,29.6000000000,34.0000000000,65.4259900000,23.5083300000
2023-02-05 08:00:00,41.6000000000,34.0000000000,95.6020700000,24.2416700000
2023-02-05 08:15:00,45.6000000000,34.0000000000,103.8137000000,25.2750000000
2023-02-05 08:30:00,61.2000000000,35.0000000000,136.4933000000,26.9583300000
2023-02-05 08:45:00,66.0000000000,36.0000000000,147.7426000000,29.1916700000
2023-02-05 09:00:00,76.8000000000,36.0000000000,167.2035000000,30.8166700000
2023-02-05 09:15:00,84.8000000000,36.0000000000,188.6338000000,30.2583300000
2023-02-05 09:30:00,102.8000000000,36.0000000000,221.2133000000,29.3666700000
2023-02-05 09:45:00,159.2000000000,37.0000000000,350.0624000000,32.0166700000
2023-02-05 10:00:00,161.6000000000,37.0000000000,379.7378000000,37.8250000000
2023-02-05 10:15:00,122.0000000000,38.0000000000,296.2195000000,40.9250000000
2023-02-05 10:30:00,99.6000000000,38.0000000000,229.6920000000,39.5916700000
2023-02-05 10:45:00,122.0000000000,38.0000000000,272.3858000000,37.7583400000
2023-02-05 11:00:00,121.6000000000,38.0000000000,283.5349000000,38.3833400000
2023-02-05 11:15:00,96.0000000000,39.0000000000,224.4846000000,38.8250000000
